datetime_utc,open,high,low,close,volume,num_trades
2025-10-14 17:07:00,4110.44,4121.56,4110.0,4111.13,14158.42,18481
2025-10-14 17:08:00,4111.13,4120.67,4110.0,4117.05,5354.794,11427
2025-10-14 17:09:00,4117.04,4122.0,4113.48,4114.91,6491.849,11321
2025-10-14 17:10:00,4114.92,4126.75,4114.92,4120.09,9849.727,14201
2025-10-14 17:11:00,4120.09,4127.54,4118.11,4123.16,4614.941,9745
2025-10-14 17:12:00,4123.16,4135.26,4123.01,4127.31,10068.028,16484
2025-10-14 17:13:00,4127.31,4133.16,4127.31,4130.97,5198.503,9480
2025-10-14 17:14:00,4130.97,4130.98,4120.28,4122.17,7782.902,11642
2025-10-14 17:15:00,4122.18,4132.45,4107.4,4127.19,18356.305,21450
2025-10-14 17:16:00,4127.18,4132.08,4122.5,4125.89,5064.251,10560
2025-10-14 17:17:00,4125.89,4128.15,4118.84,4124.4,3317.34,9102
2025-10-14 17:18:00,4124.4,4138.96,4123.61,4131.63,5661.959,13177
2025-10-14 17:19:00,4131.63,4134.05,4119.63,4124.0,5169.48,10995
2025-10-14 17:20:00,4124.0,4126.2,4119.67,4121.3,2664.376,8011
2025-10-14 17:21:00,4121.31,4131.99,4120.69,4129.88,3330.489,8497
2025-10-14 17:22:00,4129.89,4129.89,4126.09,4127.03,1424.039,4966
2025-10-14 17:23:00,4127.02,4129.02,4122.32,4127.6,1553.8,4914
2025-10-14 17:24:00,4127.6,4127.6,4123.29,4125.73,2887.118,5528
2025-10-14 17:25:00,4125.73,4131.35,4124.67,4130.69,2641.224,6649
2025-10-14 17:26:00,4130.69,4130.7,4113.16,4114.68,3925.222,9488
2025-10-14 17:27:00,4114.68,4120.08,4113.24,4118.46,2154.603,5310
2025-10-14 17:28:00,4118.46,4124.12,4116.72,4117.52,3781.835,7259
2025-10-14 17:29:00,4117.52,4120.98,4115.15,4120.86,1709.791,5088
2025-10-14 17:30:00,4120.86,4124.65,4114.62,4122.71,4390.949,8925
2025-10-14 17:31:00,4122.72,4131.93,4121.47,4128.63,6333.424,12581
2025-10-14 17:32:00,4128.63,4129.08,4113.25,4115.24,5512.839,12101
2025-10-14 17:33:00,4115.25,4116.99,4103.79,4112.35,7815.543,14047
2025-10-14 17:34:00,4112.35,4112.35,4089.1,4098.53,19410.021,22688
2025-10-14 17:35:00,4098.53,4099.62,4092.74,4098.57,6077.452,11266
2025-10-14 17:36:00,4098.57,4109.88,4096.43,4107.45,5854.895,9816
2025-10-14 17:37:00,4107.45,4108.56,4098.22,4102.78,6596.336,9554
2025-10-14 17:38:00,4102.79,4103.8,4094.91,4097.95,2699.411,7728
2025-10-14 17:39:00,4097.95,4109.85,4096.91,4106.04,3648.806,8032
2025-10-14 17:40:00,4106.04,4113.0,4102.18,4107.16,3664.29,10255
2025-10-14 17:41:00,4107.16,4109.54,4092.9,4096.66,7922.112,11895
2025-10-14 17:42:00,4096.65,4104.59,4095.56,4097.75,2429.498,7319
2025-10-14 17:43:00,4097.75,4108.66,4097.75,4106.53,2162.07,6964
2025-10-14 17:44:00,4106.53,4111.06,4103.16,4110.21,2451.08,6173
2025-10-14 17:45:00,4110.2,4115.39,4103.68,4104.71,5250.927,12807
2025-10-14 17:46:00,4104.72,4107.68,4103.61,4106.09,1525.053,5651
2025-10-14 17:47:00,4106.1,4110.59,4099.77,4110.0,4268.186,8528
2025-10-14 17:48:00,4110.0,4110.69,4106.11,4108.79,1364.738,4955
2025-10-14 17:49:00,4108.78,4113.72,4107.43,4111.55,2231.881,5465
2025-10-14 17:50:00,4111.52,4121.51,4110.99,4116.73,7466.304,11353
2025-10-14 17:51:00,4116.73,4120.52,4115.56,4115.56,2246.781,6241
2025-10-14 17:52:00,4115.56,4118.48,4112.64,4114.0,1726.221,5628
2025-10-14 17:53:00,4114.01,4114.75,4109.0,4109.89,1670.859,5542
2025-10-14 17:54:00,4109.88,4113.29,4108.42,4111.94,1439.832,4413
