datetime_utc,open,high,low,close,volume,num_trades
2025-06-24 14:37:00,2435.0,2436.07,2433.35,2434.52,2606.36,3154
2025-06-24 14:38:00,2434.53,2435.24,2432.5,2433.95,4606.737,4320
2025-06-24 14:39:00,2433.94,2434.7,2431.24,2434.2,4622.7,4184
2025-06-24 14:40:00,2434.2,2436.24,2433.06,2436.01,2522.555,2936
2025-06-24 14:41:00,2436.01,2436.52,2434.02,2434.4,4320.664,4205
2025-06-24 14:42:00,2434.4,2434.6,2431.69,2432.04,3697.604,3269
2025-06-24 14:43:00,2432.05,2435.66,2431.7,2435.66,2374.455,2915
2025-06-24 14:44:00,2435.66,2435.66,2432.92,2434.15,2164.672,3158
2025-06-24 14:45:00,2434.15,2434.4,2429.18,2430.2,3666.861,3824
2025-06-24 14:46:00,2430.21,2432.46,2429.45,2431.5,3347.977,3592
2025-06-24 14:47:00,2431.5,2433.17,2430.12,2432.47,2161.952,3385
2025-06-24 14:48:00,2432.47,2436.34,2432.38,2433.87,3469.611,3877
2025-06-24 14:49:00,2433.87,2434.35,2426.75,2428.7,8221.089,7332
2025-06-24 14:50:00,2428.7,2431.5,2424.61,2424.91,8933.315,6123
2025-06-24 14:51:00,2424.91,2429.04,2424.22,2427.57,5223.824,4707
2025-06-24 14:52:00,2427.57,2427.57,2425.52,2426.51,2267.003,2884
2025-06-24 14:53:00,2426.5,2427.85,2425.1,2427.68,2479.002,3350
2025-06-24 14:54:00,2427.68,2431.29,2427.37,2430.0,3432.925,3682
2025-06-24 14:55:00,2430.0,2430.72,2428.91,2429.35,1332.112,2284
2025-06-24 14:56:00,2429.35,2430.0,2428.47,2429.19,1553.67,2020
2025-06-24 14:57:00,2429.19,2429.19,2427.0,2427.08,2624.901,2428
2025-06-24 14:58:00,2427.08,2431.58,2426.0,2431.01,5464.129,3546
2025-06-24 14:59:00,2431.01,2431.1,2427.0,2429.98,3990.36,3461
2025-06-24 15:00:00,2429.98,2434.0,2429.91,2432.0,5443.991,5870
2025-06-24 15:01:00,2432.0,2434.9,2432.0,2434.55,4617.393,3642
2025-06-24 15:02:00,2434.55,2443.36,2433.72,2440.78,22793.619,13740
2025-06-24 15:03:00,2440.77,2441.09,2438.42,2440.32,8064.505,9955
2025-06-24 15:04:00,2440.32,2443.4,2439.28,2442.65,8625.265,9948
2025-06-24 15:05:00,2442.65,2447.0,2440.8,2440.99,19141.742,14292
2025-06-24 15:06:00,2441.0,2442.0,2437.0,2437.0,10015.51,8880
2025-06-24 15:07:00,2437.0,2441.2,2436.68,2440.51,9864.598,9930
2025-06-24 15:08:00,2440.51,2440.52,2437.37,2439.14,3557.501,3973
2025-06-24 15:09:00,2439.15,2440.28,2437.92,2437.96,3930.797,3601
2025-06-24 15:10:00,2437.96,2439.74,2437.82,2438.89,3190.394,3074
2025-06-24 15:11:00,2438.87,2440.27,2437.6,2437.74,3716.906,3739
2025-06-24 15:12:00,2437.74,2438.8,2436.9,2436.91,2730.628,2796
2025-06-24 15:13:00,2436.91,2436.91,2430.76,2431.05,9896.12,8289
2025-06-24 15:14:00,2431.06,2433.71,2430.25,2431.18,4856.104,3844
2025-06-24 15:15:00,2431.18,2432.38,2429.0,2429.18,6596.398,4806
2025-06-24 15:16:00,2429.18,2430.58,2428.5,2430.46,3568.54,3679
2025-06-24 15:17:00,2430.46,2431.15,2427.73,2427.74,2915.21,3168
2025-06-24 15:18:00,2427.73,2429.17,2426.31,2428.87,6995.447,5211
2025-06-24 15:19:00,2428.86,2430.25,2427.98,2428.0,3717.67,3016
2025-06-24 15:20:00,2428.01,2430.75,2427.25,2428.44,3776.726,3054
2025-06-24 15:21:00,2428.44,2428.99,2427.12,2427.63,2279.299,2673
2025-06-24 15:22:00,2427.64,2431.98,2427.64,2430.93,2549.788,3351
2025-06-24 15:23:00,2430.94,2436.12,2430.94,2435.99,5905.453,4556
2025-06-24 15:24:00,2435.99,2436.5,2434.07,2434.72,3032.988,3210
2025-06-24 15:25:00,2434.72,2435.51,2431.64,2433.03,4156.891,3693
2025-06-24 15:26:00,2433.04,2436.09,2433.04,2435.05,3221.243,3360
2025-06-24 15:27:00,2435.06,2436.0,2433.42,2436.0,2451.702,2921
2025-06-24 15:28:00,2436.0,2436.85,2434.17,2436.2,2168.881,3047
2025-06-24 15:29:00,2436.2,2436.85,2435.13,2435.2,1374.874,1923
2025-06-24 15:30:00,2435.21,2436.37,2432.84,2433.01,2628.805,3494
2025-06-24 15:31:00,2433.0,2434.28,2432.29,2433.59,1997.733,2433
2025-06-24 15:32:00,2433.6,2433.6,2431.65,2432.72,2781.715,2766
2025-06-24 15:33:00,2432.73,2434.96,2432.09,2434.23,2074.757,2222
2025-06-24 15:34:00,2434.22,2440.11,2434.22,2438.79,5105.58,5310
2025-06-24 15:35:00,2438.8,2438.97,2432.71,2433.24,3456.901,4580
2025-06-24 15:36:00,2433.24,2434.98,2432.8,2434.38,3716.223,3431
2025-06-24 15:37:00,2434.37,2439.38,2434.27,2436.85,3981.806,3194
2025-06-24 15:38:00,2436.85,2437.2,2435.14,2435.14,1812.033,2742
2025-06-24 15:39:00,2435.14,2435.44,2432.51,2434.75,2878.963,4012
2025-06-24 15:40:00,2434.75,2436.13,2432.68,2432.68,1807.507,2321
2025-06-24 15:41:00,2432.69,2432.99,2426.33,2427.13,7726.144,6426
2025-06-24 15:42:00,2427.13,2427.41,2423.28,2425.01,11284.966,8338
2025-06-24 15:43:00,2425.0,2426.1,2424.42,2425.23,4592.361,4959
2025-06-24 15:44:00,2425.23,2429.14,2425.22,2428.33,3786.484,3756
2025-06-24 15:45:00,2428.33,2429.95,2426.5,2426.5,4383.098,3712
