datetime_utc,open,high,low,close,volume,num_trades
2025-08-01 14:12:00,3619.35,3627.22,3619.35,3624.9,16814.033,0
2025-08-01 14:13:00,3624.9,3625.0,3618.36,3618.67,9019.957,0
2025-08-01 14:14:00,3618.66,3618.98,3612.07,3615.35,11224.889,0
2025-08-01 14:15:00,3615.35,3619.59,3612.5,3614.7,8238.859,0
2025-08-01 14:16:00,3614.71,3624.9,3613.9,3624.04,8064.513,0
2025-08-01 14:17:00,3624.05,3625.33,3617.41,3621.94,10542.806,0
2025-08-01 14:18:00,3621.93,3631.31,3621.93,3628.2,10698.445,0
2025-08-01 14:19:00,3628.19,3628.7,3622.7,3624.9,6031.605,0
2025-08-01 14:20:00,3624.9,3637.99,3624.9,3636.1,13480.8,0
2025-08-01 14:21:00,3636.1,3639.0,3631.72,3634.57,10644.249,0
2025-08-01 14:22:00,3634.56,3638.68,3632.44,3633.54,8808.895,0
2025-08-01 14:23:00,3633.54,3643.8,3631.02,3642.71,14603.151,0
2025-08-01 14:24:00,3642.7,3644.0,3638.48,3641.04,8089.988,0
2025-08-01 14:25:00,3641.05,3644.42,3635.7,3636.4,11288.509,0
2025-08-01 14:26:00,3636.4,3648.0,3636.4,3647.35,7553.746,0
2025-08-01 14:27:00,3647.35,3650.88,3643.09,3643.21,12538.452,0
2025-08-01 14:28:00,3643.22,3649.66,3641.92,3646.84,5754.239,0
2025-08-01 14:29:00,3646.84,3650.79,3646.52,3649.9,5620.375,0
2025-08-01 14:30:00,3649.91,3651.0,3643.17,3643.42,9634.352,0
