datetime_utc,open,high,low,close,volume,num_trades
2025-02-07 15:25:00,2733.47,2738.2,2732.35,2735.09,7669.914,0
2025-02-07 15:26:00,2735.09,2740.0,2734.85,2737.03,3753.456,0
2025-02-07 15:27:00,2737.05,2742.4,2737.05,2739.4,5335.143,0
2025-02-07 15:28:00,2739.41,2747.44,2738.0,2743.95,7390.605,0
2025-02-07 15:29:00,2743.94,2744.34,2737.32,2739.23,8236.3,0
2025-02-07 15:30:00,2739.16,2744.75,2735.0,2744.35,4312.744,0
2025-02-07 15:31:00,2744.34,2746.82,2742.93,2743.29,4504.157,0
2025-02-07 15:32:00,2743.3,2745.68,2738.35,2740.71,4198.401,0
2025-02-07 15:33:00,2740.53,2744.25,2733.83,2733.99,7926.929,0
2025-02-07 15:34:00,2734.02,2734.98,2727.06,2734.29,5866.43,0
2025-02-07 15:35:00,2734.22,2737.02,2730.39,2736.79,3714.571,0
2025-02-07 15:36:00,2736.79,2739.41,2736.64,2737.0,3542.573,0
2025-02-07 15:37:00,2737.01,2739.5,2736.21,2737.2,2859.083,0
2025-02-07 15:38:00,2737.19,2737.71,2733.66,2736.02,936.756,0
2025-02-07 15:39:00,2736.01,2736.82,2728.69,2732.73,2524.503,0
2025-02-07 15:40:00,2732.8,2736.09,2731.99,2735.68,2118.13,0
2025-02-07 15:41:00,2735.69,2740.0,2735.69,2738.87,2651.84,0
2025-02-07 15:42:00,2738.88,2743.91,2738.88,2741.02,3551.311,0
2025-02-07 15:43:00,2741.01,2742.18,2735.3,2735.92,3713.336,0
2025-02-07 15:44:00,2735.93,2736.08,2731.13,2734.86,2020.209,0
2025-02-07 15:45:00,2734.86,2735.62,2730.78,2733.19,3063.418,0
2025-02-07 15:46:00,2733.2,2740.39,2732.04,2740.38,2341.498,0
2025-02-07 15:47:00,2740.39,2742.65,2736.82,2742.5,2107.284,0
2025-02-07 15:48:00,2742.59,2743.26,2736.34,2740.82,1570.517,0
2025-02-07 15:49:00,2740.81,2743.32,2739.26,2740.23,3276.405,0
2025-02-07 15:50:00,2740.23,2742.0,2738.92,2741.49,2665.969,0
2025-02-07 15:51:00,2741.48,2750.09,2740.58,2748.34,14489.351,0
2025-02-07 15:52:00,2748.33,2750.62,2746.16,2748.33,4434.369,0
2025-02-07 15:53:00,2748.32,2749.27,2721.44,2725.83,20024.511,0
2025-02-07 15:54:00,2725.81,2726.75,2707.66,2714.97,19966.446,0
2025-02-07 15:55:00,2714.64,2722.31,2708.29,2717.4,13150.964,0
2025-02-07 15:56:00,2717.27,2718.41,2710.0,2714.1,8037.913,0
