datetime_utc,open,high,low,close,volume,num_trades
2025-05-02 14:15:00,1836.99,1837.41,1835.37,1835.56,1356.403,0
2025-05-02 14:16:00,1835.55,1838.56,1835.1,1838.23,2171.195,0
2025-05-02 14:17:00,1838.23,1841.7,1838.22,1841.55,12053.35,0
2025-05-02 14:18:00,1841.56,1841.77,1840.11,1840.7,3415.992,0
2025-05-02 14:19:00,1840.7,1841.39,1839.48,1839.83,4723.108,0
2025-05-02 14:20:00,1839.83,1840.33,1838.07,1839.46,2002.795,0
2025-05-02 14:21:00,1839.46,1839.7,1838.0,1839.6,1786.526,0
2025-05-02 14:22:00,1839.56,1840.76,1839.43,1840.0,1936.721,0
2025-05-02 14:23:00,1839.99,1840.41,1837.37,1838.51,6750.855,0
2025-05-02 14:24:00,1838.52,1842.61,1838.14,1841.38,6848.471,0
2025-05-02 14:25:00,1841.39,1843.0,1841.38,1842.31,5131.629,0
2025-05-02 14:26:00,1842.31,1845.0,1841.39,1843.3,10536.282,0
2025-05-02 14:27:00,1843.3,1844.46,1842.27,1844.0,4752.561,0
2025-05-02 14:28:00,1844.0,1844.01,1841.66,1842.93,5394.603,0
2025-05-02 14:29:00,1842.9,1843.98,1842.7,1843.71,1896.47,0
2025-05-02 14:30:00,1843.7,1844.44,1841.13,1842.14,3912.715,0
2025-05-02 14:31:00,1842.14,1842.31,1840.55,1840.81,2479.36,0
2025-05-02 14:32:00,1840.82,1843.2,1840.38,1843.2,3184.379,0
2025-05-02 14:33:00,1843.2,1843.44,1841.33,1841.98,3462.62,0
2025-05-02 14:34:00,1841.97,1844.13,1841.4,1844.0,2167.595,0
2025-05-02 14:35:00,1844.0,1846.0,1843.14,1844.91,10392.289,0
2025-05-02 14:36:00,1844.9,1850.59,1844.77,1849.48,26689.808,0
2025-05-02 14:37:00,1849.48,1850.3,1846.0,1846.89,15174.928,0
2025-05-02 14:38:00,1846.9,1849.16,1846.33,1847.33,7944.107,0
2025-05-02 14:39:00,1847.33,1849.35,1846.61,1848.98,4285.055,0
2025-05-02 14:40:00,1848.97,1850.16,1846.99,1847.43,9200.502,0
2025-05-02 14:41:00,1847.43,1847.43,1842.69,1842.98,7259.168,0
2025-05-02 14:42:00,1842.98,1844.01,1842.5,1842.71,5799.9,0
2025-05-02 14:43:00,1842.71,1843.17,1840.65,1842.84,5014.483,0
2025-05-02 14:44:00,1842.83,1843.47,1841.24,1841.64,4655.082,0
2025-05-02 14:45:00,1841.64,1843.26,1840.7,1842.24,3604.608,0
2025-05-02 14:46:00,1842.24,1843.98,1842.12,1843.67,2208.389,0
2025-05-02 14:47:00,1843.67,1843.81,1842.93,1843.61,1786.008,0
2025-05-02 14:48:00,1843.61,1845.87,1843.6,1844.95,4685.766,0
2025-05-02 14:49:00,1844.95,1845.95,1844.0,1845.47,2386.206,0
2025-05-02 14:50:00,1845.46,1848.06,1843.94,1846.99,4098.818,0
2025-05-02 14:51:00,1846.99,1848.32,1846.0,1846.39,3407.912,0
2025-05-02 14:52:00,1846.38,1849.0,1846.25,1846.71,6934.843,0
2025-05-02 14:53:00,1846.71,1847.2,1845.0,1847.08,2498.759,0
2025-05-02 14:54:00,1847.08,1849.44,1847.08,1848.44,5135.696,0
2025-05-02 14:55:00,1848.44,1850.19,1847.72,1849.34,7946.335,0
2025-05-02 14:56:00,1849.33,1850.64,1848.26,1849.2,4855.42,0
2025-05-02 14:57:00,1849.21,1851.0,1847.65,1848.05,9940.996,0
2025-05-02 14:58:00,1848.05,1848.06,1844.96,1846.88,11221.964,0
2025-05-02 14:59:00,1846.87,1848.13,1846.74,1848.0,2186.986,0
2025-05-02 15:00:00,1847.99,1850.7,1847.99,1850.29,6382.504,0
2025-05-02 15:01:00,1850.29,1853.58,1850.29,1851.42,10898.843,0
2025-05-02 15:02:00,1851.42,1853.49,1850.5,1850.89,5584.644,0
2025-05-02 15:03:00,1850.9,1852.37,1849.81,1851.71,5708.254,0
2025-05-02 15:04:00,1851.7,1851.75,1848.41,1849.78,3664.018,0
2025-05-02 15:05:00,1849.77,1850.39,1848.16,1848.58,6382.004,0
2025-05-02 15:06:00,1848.57,1849.96,1848.22,1849.17,2501.068,0
2025-05-02 15:07:00,1849.18,1849.63,1847.87,1847.88,3375.446,0
2025-05-02 15:08:00,1847.88,1847.95,1845.05,1846.12,7002.468,0
2025-05-02 15:09:00,1846.12,1846.64,1845.09,1845.29,3169.004,0
2025-05-02 15:10:00,1845.28,1846.0,1845.0,1845.51,4212.611,0
2025-05-02 15:11:00,1845.5,1845.5,1844.0,1844.01,5464.734,0
2025-05-02 15:12:00,1844.0,1844.85,1843.5,1843.99,4304.573,0
2025-05-02 15:13:00,1843.99,1844.86,1843.01,1843.66,3210.866,0
2025-05-02 15:14:00,1843.65,1844.37,1843.32,1843.59,4091.046,0
2025-05-02 15:15:00,1843.58,1845.63,1843.58,1845.62,3160.153,0
2025-05-02 15:16:00,1845.63,1846.43,1845.62,1845.64,3698.372,0
2025-05-02 15:17:00,1845.64,1845.64,1844.59,1844.62,1973.084,0
2025-05-02 15:18:00,1844.63,1845.0,1843.62,1843.91,1410.215,0
2025-05-02 15:19:00,1843.92,1844.54,1842.83,1844.1,3124.295,0
2025-05-02 15:20:00,1844.1,1844.1,1842.0,1842.0,3561.783,0
2025-05-02 15:21:00,1842.01,1842.45,1840.82,1840.84,4456.136,0
2025-05-02 15:22:00,1840.83,1840.88,1838.81,1840.24,6358.864,0
2025-05-02 15:23:00,1840.25,1840.4,1838.13,1839.26,5060.072,0
2025-05-02 15:24:00,1839.26,1840.48,1839.26,1839.72,3529.462,0
2025-05-02 15:25:00,1839.72,1839.73,1837.21,1838.14,5460.745,0
2025-05-02 15:26:00,1838.14,1838.19,1833.94,1835.28,16701.568,0
2025-05-02 15:27:00,1835.29,1835.29,1831.15,1833.49,15930.475,0
2025-05-02 15:28:00,1833.49,1835.59,1833.48,1835.38,6262.319,0
2025-05-02 15:29:00,1835.39,1836.05,1834.76,1835.09,6807.941,0
2025-05-02 15:30:00,1835.08,1835.99,1833.18,1835.95,4393.589,0
