datetime_utc,open,high,low,close,volume,num_trades
2025-07-03 14:21:00,2616.49,2616.49,2614.08,2614.34,3152.313,0
2025-07-03 14:22:00,2614.34,2616.35,2614.22,2616.21,4706.096,0
2025-07-03 14:23:00,2616.23,2617.41,2614.73,2616.72,4922.226,0
2025-07-03 14:24:00,2616.73,2616.73,2614.23,2615.36,2956.898,0
2025-07-03 14:25:00,2615.36,2615.44,2612.19,2613.46,7898.461,0
2025-07-03 14:26:00,2613.45,2613.45,2605.88,2608.46,19730.296,0
2025-07-03 14:27:00,2608.46,2610.0,2605.65,2605.65,8727.525,0
2025-07-03 14:28:00,2605.65,2606.2,2602.51,2604.47,16872.178,0
2025-07-03 14:29:00,2604.48,2604.48,2600.77,2602.85,14113.088,0
2025-07-03 14:30:00,2602.84,2605.75,2594.33,2597.28,26067.812,0
