datetime_utc,open,high,low,close,volume,num_trades
2025-06-11 13:52:00,2799.43,2800.39,2797.0,2798.88,3058.564,0
2025-06-11 13:53:00,2798.88,2800.95,2797.41,2797.89,3856.654,0
2025-06-11 13:54:00,2797.88,2798.18,2794.31,2796.21,3659.945,0
2025-06-11 13:55:00,2796.2,2796.38,2791.55,2795.91,6026.987,0
2025-06-11 13:56:00,2795.91,2796.36,2793.0,2793.37,3416.208,0
2025-06-11 13:57:00,2793.38,2793.42,2789.31,2791.99,5141.859,0
2025-06-11 13:58:00,2791.99,2795.17,2790.81,2794.78,3469.056,0
2025-06-11 13:59:00,2794.79,2796.5,2794.09,2795.57,1976.712,0
2025-06-11 14:00:00,2795.57,2799.38,2795.55,2799.24,6448.529,0
2025-06-11 14:01:00,2799.25,2800.0,2797.35,2798.6,5198.499,0
2025-06-11 14:02:00,2798.61,2799.77,2793.63,2795.09,5123.659,0
2025-06-11 14:03:00,2795.1,2795.58,2792.55,2792.63,2915.175,0
2025-06-11 14:04:00,2792.63,2793.84,2790.17,2791.92,3645.136,0
2025-06-11 14:05:00,2791.93,2797.99,2791.81,2795.71,3641.928,0
2025-06-11 14:06:00,2795.7,2798.31,2794.74,2797.5,1532.452,0
2025-06-11 14:07:00,2797.5,2799.09,2796.45,2797.6,3599.156,0
2025-06-11 14:08:00,2797.6,2802.17,2796.47,2801.15,8233.042,0
2025-06-11 14:09:00,2801.15,2803.07,2800.88,2801.5,8041.818,0
2025-06-11 14:10:00,2801.5,2802.55,2800.62,2801.05,3279.289,0
2025-06-11 14:11:00,2801.05,2801.06,2798.11,2799.36,1895.44,0
2025-06-11 14:12:00,2799.36,2803.91,2799.0,2803.91,3625.409,0
2025-06-11 14:13:00,2803.91,2805.26,2803.66,2804.1,4567.868,0
2025-06-11 14:14:00,2804.1,2810.0,2804.09,2809.99,8639.706,0
2025-06-11 14:15:00,2810.0,2813.28,2809.11,2811.92,14635.585,0
2025-06-11 14:16:00,2811.92,2817.11,2811.92,2817.11,24204.296,0
2025-06-11 14:17:00,2817.1,2819.99,2815.31,2816.24,24943.129,0
2025-06-11 14:18:00,2816.24,2824.0,2816.06,2820.8,21491.307,0
2025-06-11 14:19:00,2820.79,2826.0,2820.3,2824.31,18884.132,0
2025-06-11 14:20:00,2824.3,2825.88,2821.0,2825.33,12605.059,0
2025-06-11 14:21:00,2825.32,2828.99,2823.22,2824.83,20232.823,0
2025-06-11 14:22:00,2824.82,2832.0,2824.62,2831.6,18956.745,0
2025-06-11 14:23:00,2831.6,2837.65,2831.23,2835.08,34297.41,0
2025-06-11 14:24:00,2835.08,2837.19,2827.33,2831.73,22338.321,0
2025-06-11 14:25:00,2831.73,2837.46,2831.62,2836.29,13159.583,0
2025-06-11 14:26:00,2836.29,2844.0,2834.73,2836.02,28303.917,0
2025-06-11 14:27:00,2836.01,2839.03,2832.47,2833.67,19344.526,0
2025-06-11 14:28:00,2833.67,2837.7,2831.41,2833.3,12632.393,0
2025-06-11 14:29:00,2833.29,2843.37,2833.11,2842.33,21417.864,0
2025-06-11 14:30:00,2842.28,2842.96,2837.48,2838.05,15943.177,0
