datetime_utc,open,high,low,close,volume,num_trades
2025-01-15 17:28:00,3349.06,3351.12,3347.82,3350.21,2187.358,0
2025-01-15 17:29:00,3350.11,3350.71,3348.7,3350.2,1114.724,0
2025-01-15 17:30:00,3350.2,3351.46,3347.95,3348.61,1705.753,0
2025-01-15 17:31:00,3348.61,3353.29,3348.4,3353.07,1266.718,0
2025-01-15 17:32:00,3353.08,3356.74,3353.0,3353.9,2584.522,0
2025-01-15 17:33:00,3353.9,3357.46,3353.71,3354.55,2440.505,0
2025-01-15 17:34:00,3354.55,3355.2,3351.51,3351.54,890.249,0
2025-01-15 17:35:00,3351.53,3353.1,3350.0,3351.63,1132.249,0
2025-01-15 17:36:00,3351.63,3355.5,3351.63,3355.5,863.25,0
2025-01-15 17:37:00,3355.5,3356.31,3352.91,3352.91,1248.437,0
2025-01-15 17:38:00,3352.91,3355.0,3352.91,3353.7,614.681,0
2025-01-15 17:39:00,3353.71,3353.93,3350.0,3352.23,1742.561,0
2025-01-15 17:40:00,3352.24,3353.0,3349.86,3350.0,1064.437,0
2025-01-15 17:41:00,3349.99,3351.99,3349.39,3349.4,1292.781,0
2025-01-15 17:42:00,3349.39,3349.72,3347.77,3348.89,519.15,0
2025-01-15 17:43:00,3348.89,3349.99,3348.5,3348.58,895.961,0
2025-01-15 17:44:00,3348.58,3350.0,3348.5,3349.99,269.337,0
2025-01-15 17:45:00,3350.0,3352.66,3348.59,3351.48,705.357,0
2025-01-15 17:46:00,3351.48,3351.68,3346.49,3346.49,552.164,0
2025-01-15 17:47:00,3346.5,3348.84,3345.99,3346.0,2171.921,0
2025-01-15 17:48:00,3346.0,3346.49,3344.24,3346.49,1410.85,0
2025-01-15 17:49:00,3346.49,3346.49,3344.74,3345.04,867.957,0
2025-01-15 17:50:00,3345.03,3345.39,3339.66,3340.56,2333.568,0
2025-01-15 17:51:00,3340.56,3341.94,3334.55,3335.36,7413.892,0
