datetime_utc,open,high,low,close,volume,num_trades
2025-04-11 16:09:00,1561.65,1561.94,1559.29,1559.99,5119.369,0
2025-04-11 16:10:00,1559.99,1561.6,1559.66,1561.4,2021.526,0
2025-04-11 16:11:00,1561.41,1562.33,1560.13,1560.58,2506.182,0
2025-04-11 16:12:00,1560.58,1562.3,1560.16,1562.29,1307.09,0
2025-04-11 16:13:00,1562.29,1562.5,1560.14,1560.25,1124.348,0
2025-04-11 16:14:00,1560.25,1561.27,1558.83,1559.71,1673.898,0
2025-04-11 16:15:00,1559.7,1559.87,1557.63,1558.1,2623.592,0
2025-04-11 16:16:00,1558.1,1560.51,1558.03,1560.51,2101.452,0
2025-04-11 16:17:00,1560.51,1560.89,1559.52,1559.55,1059.653,0
2025-04-11 16:18:00,1559.56,1559.78,1558.21,1558.21,2536.762,0
2025-04-11 16:19:00,1558.2,1559.43,1558.1,1559.2,1516.018,0
2025-04-11 16:20:00,1559.2,1560.0,1558.51,1558.59,1348.673,0
2025-04-11 16:21:00,1558.6,1559.0,1556.51,1557.01,3567.475,0
2025-04-11 16:22:00,1557.01,1559.27,1557.01,1559.01,2643.122,0
2025-04-11 16:23:00,1559.0,1559.79,1558.64,1559.56,1806.815,0
2025-04-11 16:24:00,1559.56,1559.83,1557.92,1558.01,1703.376,0
2025-04-11 16:25:00,1558.0,1558.0,1556.0,1556.51,6513.53,0
2025-04-11 16:26:00,1556.5,1557.19,1554.9,1556.95,4377.426,0
2025-04-11 16:27:00,1556.95,1558.01,1556.92,1558.0,1577.328,0
2025-04-11 16:28:00,1558.01,1560.08,1558.0,1559.77,2025.829,0
2025-04-11 16:29:00,1559.78,1560.22,1559.11,1560.06,1753.339,0
2025-04-11 16:30:00,1560.07,1562.56,1559.89,1562.42,3756.31,0
2025-04-11 16:31:00,1562.43,1564.03,1562.33,1563.57,4045.534,0
2025-04-11 16:32:00,1563.57,1565.2,1563.33,1564.62,3757.718,0
2025-04-11 16:33:00,1564.62,1566.58,1563.93,1566.58,3038.434,0
2025-04-11 16:34:00,1566.58,1570.98,1566.58,1568.46,16385.708,0
2025-04-11 16:35:00,1568.46,1569.4,1567.85,1568.11,7400.166,0
2025-04-11 16:36:00,1568.1,1570.0,1568.1,1569.48,5049.226,0
2025-04-11 16:37:00,1569.49,1572.6,1566.98,1572.19,10717.852,0
2025-04-11 16:38:00,1572.18,1572.89,1570.0,1570.66,7528.624,0
2025-04-11 16:39:00,1570.66,1570.9,1568.15,1568.89,3870.916,0
2025-04-11 16:40:00,1568.89,1569.68,1567.76,1568.11,3133.788,0
2025-04-11 16:41:00,1568.12,1568.99,1567.9,1568.59,1723.095,0
2025-04-11 16:42:00,1568.6,1570.48,1568.59,1569.36,2150.193,0
2025-04-11 16:43:00,1569.37,1571.5,1568.61,1571.31,2218.207,0
2025-04-11 16:44:00,1571.32,1571.35,1569.48,1571.33,2904.604,0
2025-04-11 16:45:00,1571.33,1572.01,1569.07,1569.26,4603.834,0
2025-04-11 16:46:00,1569.26,1570.74,1567.72,1570.39,4781.685,0
2025-04-11 16:47:00,1570.38,1572.94,1570.38,1572.66,5003.973,0
2025-04-11 16:48:00,1572.66,1572.79,1570.13,1571.15,3692.54,0
